1.878031	0.000000	0.003462
1.878112	0.000000	0.003473
1.878194	0.000000	0.003484
1.878275	0.000000	0.003494
1.878356	0.000000	0.003505
1.878438	0.000000	0.003516
1.878519	0.000000	0.003527
1.878600	0.000000	0.003538
1.878681	0.000000	0.003549
1.878763	0.000000	0.003560
1.878844	0.000000	0.003571
1.878925	0.000000	0.003582
1.879007	0.000000	0.003592
1.879088	0.000000	0.003603
1.879169	0.000000	0.003614
1.879250	0.000000	0.003625
1.879332	0.000000	0.003637
1.879413	0.000000	0.003648
1.879494	0.000000	0.003659
1.879576	0.000000	0.003670
1.879657	0.000000	0.003681
1.879738	0.000000	0.003692
1.879819	0.000000	0.003703
1.879901	0.000000	0.003714
1.879982	0.000000	0.003725
1.880063	0.000000	0.003737
1.880145	0.000000	0.003748
1.880226	0.000000	0.003759
1.880307	0.000000	0.003770
1.880388	0.000000	0.003781
1.880470	0.000000	0.003793
1.880551	0.000000	0.003804
1.880632	0.000000	0.003815
1.880714	0.000000	0.003827
1.880795	0.000000	0.003838
1.880876	0.000000	0.003849
1.880958	0.000000	0.003861
1.881039	0.000000	0.003872
1.881120	0.000000	0.003884
1.881201	0.000000	0.003895
1.881283	0.000000	0.003906
1.881364	0.000000	0.003918
1.881445	0.000000	0.003929
1.881527	0.000000	0.003941
1.881608	0.000000	0.003952
1.881689	0.000000	0.003964
1.881770	0.000000	0.003975
1.881852	0.000000	0.003987
1.881933	0.000000	0.003999
1.882014	0.000000	0.004010
1.882096	0.000000	0.004022
1.882177	0.000000	0.004033
1.882258	0.000000	0.004045
1.882339	0.000000	0.004057
1.882421	0.000000	0.004068
1.882502	0.000000	0.004080
1.882583	0.000000	0.004092
1.882665	0.000000	0.004104
1.882746	0.000000	0.004115
1.882827	0.000000	0.004127
1.882908	0.000000	0.004139
1.882990	0.000000	0.004151
1.883071	0.000000	0.004162
1.883152	0.000000	0.004174
1.883234	0.000000	0.004186
1.883315	0.000000	0.004198
1.883396	0.000000	0.004210
1.883478	0.000000	0.004222
1.883559	0.000000	0.004234
1.883640	0.000000	0.004246
1.883721	0.000000	0.004258
1.883803	0.000000	0.004270
1.883884	0.000000	0.004282
1.883965	0.000000	0.004294
1.884047	0.000000	0.004306
1.884128	0.000000	0.004318
1.884209	0.000000	0.004330
1.884290	0.000000	0.004342
1.884372	0.000000	0.004354
1.884453	0.000000	0.004366
1.884534	0.000000	0.004378
1.884616	0.000000	0.004390
1.884697	0.000000	0.004402
1.884778	0.000000	0.004415
1.884859	0.000000	0.004427
1.884941	0.000000	0.004439
1.885022	0.000000	0.004451
1.885103	0.000000	0.004463
1.885185	0.000000	0.004476
1.885266	0.000000	0.004488
1.885347	0.000000	0.004500
1.885428	0.000000	0.004513
1.885510	0.000000	0.004525
1.885591	0.000000	0.004537
1.885672	0.000000	0.004550
1.885754	0.000000	0.004562
1.885835	0.000000	0.004574
1.885916	0.000000	0.004587
1.885998	0.000000	0.004599
1.886079	0.000000	0.004612
1.886160	0.000000	0.004624
1.886241	0.000000	0.004637
1.886323	0.000000	0.004649
1.886404	0.000000	0.004662
1.886485	0.000000	0.004674
1.886567	0.000000	0.004687
1.886648	0.000000	0.004699
1.886729	0.000000	0.004712
1.886810	0.000000	0.004724
1.886892	0.000000	0.004737
1.886973	0.000000	0.004750
1.887054	0.000000	0.004762
1.887136	0.000000	0.004775
1.887217	0.000000	0.004788
1.887298	0.000000	0.004800
1.887379	0.000000	0.004813
1.887461	0.000000	0.004826
1.887542	0.000000	0.004839
1.887623	0.000000	0.004851
1.887705	0.000000	0.004864
1.887786	0.000000	0.004877
1.887867	0.000000	0.004890
1.887948	0.000000	0.004903
1.888030	0.000000	0.004916
1.888111	0.000000	0.004928
1.888192	0.000000	0.004941
1.888274	0.000000	0.004954
1.888355	0.000000	0.004967
1.888436	0.000000	0.004980
1.888518	0.000000	0.004993
1.888599	0.000000	0.005006
1.888680	0.000000	0.005019
1.888761	0.000000	0.005032
1.888843	0.000000	0.005045
1.888924	0.000000	0.005058
1.889005	0.000000	0.005071
1.889087	0.000000	0.005084
1.889168	0.000000	0.005097
1.889249	0.000000	0.005111
1.889330	0.000000	0.005124
1.889412	0.000000	0.005137
1.889493	0.000000	0.005150
1.889574	0.000000	0.005163
1.889656	0.000000	0.005176
1.889737	0.000000	0.005190
1.889818	0.000000	0.005203
1.889899	0.000000	0.005216
1.889981	0.000000	0.005229
1.890062	0.000000	0.005243
1.890143	0.000000	0.005256
1.890225	0.000000	0.005269
1.890306	0.000000	0.005283
1.890387	0.000000	0.005296
1.890468	0.000000	0.005309
1.890550	0.000000	0.005323
1.890631	0.000000	0.005336
1.890712	0.000000	0.005350
1.890794	0.000000	0.005363
1.890875	0.000000	0.005376
1.890956	0.000000	0.005390
1.891038	0.000000	0.005403
1.891119	0.000000	0.005417
1.891200	0.000000	0.005430
1.891281	0.000000	0.005444
1.891363	0.000000	0.005458
1.891444	0.000000	0.005471
1.891525	0.000000	0.005485
1.891607	0.000000	0.005498
1.891688	0.000000	0.005512
1.891769	0.000000	0.005526
1.891850	0.000000	0.005539
1.891932	0.000000	0.005553
1.892013	0.000000	0.005567
1.892094	0.000000	0.005580
1.892176	0.000000	0.005594
1.892257	0.000000	0.005608
1.892338	0.000000	0.005622
1.892419	0.000000	0.005635
1.892501	0.000000	0.005649
1.892582	0.000000	0.005663
1.892663	0.000000	0.005677
1.892745	0.000000	0.005691
1.892826	0.000000	0.005705
1.892907	0.000000	0.005719
1.892988	0.000000	0.005732
1.893070	0.000000	0.005746
1.893151	0.000000	0.005760
1.893232	0.000000	0.005774
1.893314	0.000000	0.005788
1.893395	0.000000	0.005802
1.893476	0.000000	0.005816
1.893558	0.000000	0.005830
1.893639	0.000000	0.005844
1.893720	0.000000	0.005858
1.893801	0.000000	0.005873
1.893883	0.000000	0.005887
1.893964	0.000000	0.005901
1.894045	0.000000	0.005915
1.894127	0.000000	0.005929
1.894208	0.000000	0.005943
1.894289	0.000000	0.005957
1.894370	0.000000	0.005972
1.894452	0.000000	0.005986
1.894533	0.000000	0.006000
1.894614	0.000000	0.006014
1.894696	0.000000	0.006029
1.894777	0.000000	0.006043
1.894858	0.000000	0.006057
1.894939	0.000000	0.006071
1.895021	0.000000	0.006086
1.895102	0.000000	0.006100
1.895183	0.000000	0.006115
1.895265	0.000000	0.006129
1.895346	0.000000	0.006143
1.895427	0.000000	0.006158
1.895509	0.000000	0.006172
1.895590	0.000000	0.006187
1.895671	0.000000	0.006201
1.895752	0.000000	0.006216
1.895834	0.000000	0.006230
1.895915	0.000000	0.006245
1.895996	0.000000	0.006259
1.896078	0.000000	0.006274
1.896159	0.000000	0.006288
1.896240	0.000000	0.006303
1.896321	0.000000	0.006318
1.896403	0.000000	0.006332
1.896484	0.000000	0.006347
1.896565	0.000000	0.006362
1.896647	0.000000	0.006376
1.896728	0.000000	0.006391
1.896809	0.000000	0.006406
1.896890	0.000000	0.006420
1.896972	0.000000	0.006435
1.897053	0.000000	0.006450
1.897134	0.000000	0.006465
1.897216	0.000000	0.006480
1.897297	0.000000	0.006494
1.897378	0.000000	0.006509
1.897459	0.000000	0.006524
1.897541	0.000000	0.006539
1.897622	0.000000	0.006554
1.897703	0.000000	0.006569
1.897785	0.000000	0.006584
1.897866	0.000000	0.006599
1.897947	0.000000	0.006614
1.898029	0.000000	0.006629
1.898110	0.000000	0.006644
1.898191	0.000000	0.006659
1.898272	0.000000	0.006674
1.898354	0.000000	0.006689
1.898435	0.000000	0.006704
1.898516	0.000000	0.006719
1.898598	0.000000	0.006734
1.898679	0.000000	0.006749
1.898760	0.000000	0.006764
1.898841	0.000000	0.006779
1.898923	0.000000	0.006795
1.899004	0.000000	0.006810
1.899085	0.000000	0.006825
1.899167	0.000000	0.006840
1.899248	0.000000	0.006855
1.899329	0.000000	0.006871
1.899410	0.000000	0.006886
1.899492	0.000000	0.006901
1.899573	0.000000	0.006917
1.899654	0.000000	0.006932
1.899736	0.000000	0.006947
1.899817	0.000000	0.006963
1.899898	0.000000	0.006978
1.899979	0.000000	0.006993
1.900061	0.000000	0.007009
1.900142	0.000000	0.007024
1.900223	0.000000	0.007040
1.900305	0.000000	0.007055
1.900386	0.000000	0.007071
1.900467	0.000000	0.007086
1.900549	0.000000	0.007102
1.900630	0.000000	0.007117
1.900711	0.000000	0.007133
1.900792	0.000000	0.007148
1.900874	0.000000	0.007164
1.900955	0.000000	0.007180
1.901036	0.000000	0.007195
1.901118	0.000000	0.007211
1.901199	0.000000	0.007226
1.901280	0.000000	0.007242
1.901361	0.000000	0.007258
1.901443	0.000000	0.007274
1.901524	0.000000	0.007289
1.901605	0.000000	0.007305
1.901687	0.000000	0.007321
1.901768	0.000000	0.007337
1.901849	0.000000	0.007352
1.901930	0.000000	0.007368
1.902012	0.000000	0.007384
1.902093	0.000000	0.007400
1.902174	0.000000	0.007416
1.902256	0.000000	0.007432
1.902337	0.000000	0.007448
1.902418	0.000000	0.007463
1.902499	0.000000	0.007479
1.902581	0.000000	0.007495
1.902662	0.000000	0.007511
1.902743	0.000000	0.007527
1.902825	0.000000	0.007543
1.902906	0.000000	0.007559
1.902987	0.000000	0.007575
1.903069	0.000000	0.007591
1.903150	0.000000	0.007608
1.903231	0.000000	0.007624
1.903312	0.000000	0.007640
1.903394	0.000000	0.007656
1.903475	0.000000	0.007672
1.903556	0.000000	0.007688
1.903638	0.000000	0.007704
1.903719	0.000000	0.007721
1.903800	0.000000	0.007737
1.903881	0.000000	0.007753
1.903963	0.000000	0.007769
1.904044	0.000000	0.007786
1.904125	0.000000	0.007802
1.904207	0.000000	0.007818
1.904288	0.000000	0.007835
1.904369	0.000000	0.007851
1.904450	0.000000	0.007867
1.904532	0.000000	0.007884
1.904613	0.000000	0.007900
1.904694	0.000000	0.007916
1.904776	0.000000	0.007933
1.904857	0.000000	0.007949
1.904938	0.000000	0.007966
1.905019	0.000000	0.007982
1.905101	0.000000	0.007999
1.905182	0.000000	0.008015
1.905263	0.000000	0.008032
1.905345	0.000000	0.008048
1.905426	0.000000	0.008065
1.905507	0.000000	0.008082
1.905589	0.000000	0.008098
1.905670	0.000000	0.008115
1.905751	0.000000	0.008131
1.905832	0.000000	0.008148
1.905914	0.000000	0.008165
1.905995	0.000000	0.008181
1.906076	0.000000	0.008198
1.906158	0.000000	0.008215
1.906239	0.000000	0.008232
1.906320	0.000000	0.008248
1.906401	0.000000	0.008265
1.906483	0.000000	0.008282
1.906564	0.000000	0.008299
1.906645	0.000000	0.008316
1.906727	0.000000	0.008332
1.906808	0.000000	0.008349
1.906889	0.000000	0.008366
1.906970	0.000000	0.008383
1.907052	0.000000	0.008400
1.907133	0.000000	0.008417
1.907214	0.000000	0.008434
1.907296	0.000000	0.008451
1.907377	0.000000	0.008468
1.907458	0.000000	0.008485
1.907539	0.000000	0.008502
1.907621	0.000000	0.008519
1.907702	0.000000	0.008536
1.907783	0.000000	0.008553
1.907865	0.000000	0.008570
1.907946	0.000000	0.008587
1.908027	0.000000	0.008605
1.908109	0.000000	0.008622
1.908190	0.000000	0.008639
1.908271	0.000000	0.008656
1.908352	0.000000	0.008673
1.908434	0.000000	0.008690
1.908515	0.000000	0.008708
1.908596	0.000000	0.008725
1.908678	0.000000	0.008742
1.908759	0.000000	0.008760
1.908840	0.000000	0.008777
1.908921	0.000000	0.008794
1.909003	0.000000	0.008812
1.909084	0.000000	0.008829
1.909165	0.000000	0.008846
1.909247	0.000000	0.008864
1.909328	0.000000	0.008881
1.909409	0.000000	0.008899
1.909490	0.000000	0.008916
1.909572	0.000000	0.008933
1.909653	0.000000	0.008951
1.909734	0.000000	0.008968
1.909816	0.000000	0.008986
1.909897	0.000000	0.009003
1.909978	0.000000	0.009021
1.910059	0.000000	0.009039
1.910141	0.000000	0.009056
1.910222	0.000000	0.009074
1.910303	0.000000	0.009091
1.910385	0.000000	0.009109
1.910466	0.000000	0.009127
1.910547	0.000000	0.009144
1.910629	0.000000	0.009162
1.910710	0.000000	0.009180
1.910791	0.000000	0.009198
1.910872	0.000000	0.009215
1.910954	0.000000	0.009233
1.911035	0.000000	0.009251
1.911116	0.000000	0.009269
1.911198	0.000000	0.009287
1.911279	0.000000	0.009304
1.911360	0.000000	0.009322
1.911441	0.000000	0.009340
1.911523	0.000000	0.009358
1.911604	0.000000	0.009376
1.911685	0.000000	0.009394
1.911767	0.000000	0.009412
1.911848	0.000000	0.009430
1.911929	0.000000	0.009448
1.912010	0.000000	0.009466
1.912092	0.000000	0.009484
1.912173	0.000000	0.009502
1.912254	0.000000	0.009520
1.912336	0.000000	0.009538
1.912417	0.000000	0.009556
1.912498	0.000000	0.009574
1.912579	0.000000	0.009592
1.912661	0.000000	0.009610
1.912742	0.000000	0.009629
1.912823	0.000000	0.009647
1.912905	0.000000	0.009665
1.912986	0.000000	0.009683
1.913067	0.000000	0.009701
1.913149	0.000000	0.009720
1.913230	0.000000	0.009738
1.913311	0.000000	0.009756
1.913392	0.000000	0.009775
1.913474	0.000000	0.009793
1.913555	0.000000	0.009811
1.913636	0.000000	0.009830
1.913718	0.000000	0.009848
1.913799	0.000000	0.009866
1.913880	0.000000	0.009885
1.913961	0.000000	0.009903
1.914043	0.000000	0.009922
1.914124	0.000000	0.009940
1.914205	0.000000	0.009959
1.914287	0.000000	0.009977
1.914368	0.000000	0.009996
1.914449	0.000000	0.010014
1.914530	0.000000	0.010033
1.914612	0.000000	0.010051
1.914693	0.000000	0.010070
1.914774	0.000000	0.010088
1.914856	0.000000	0.010107
1.914937	0.000000	0.010126
1.915018	0.000000	0.010144
1.915099	0.000000	0.010163
1.915181	0.000000	0.010182
1.915262	0.000000	0.010200
1.915343	0.000000	0.010219
1.915425	0.000000	0.010238
1.915506	0.000000	0.010257
1.915587	0.000000	0.010275
1.915669	0.000000	0.010294
1.915750	0.000000	0.010313
1.915831	0.000000	0.010332
1.915912	0.000000	0.010351
1.915994	0.000000	0.010370
1.916075	0.000000	0.010388
1.916156	0.000000	0.010407
1.916238	0.000000	0.010426
1.916319	0.000000	0.010445
1.916400	0.000000	0.010464
1.916481	0.000000	0.010483
1.916563	0.000000	0.010502
1.916644	0.000000	0.010521
1.916725	0.000000	0.010540
1.916807	0.000000	0.010559
1.916888	0.000000	0.010578
1.916969	0.000000	0.010598
1.917050	0.000000	0.010617
1.917132	0.000000	0.010636
1.917213	0.000000	0.010655
1.917294	0.000000	0.010674
1.917376	0.000000	0.010693
1.917457	0.000000	0.010713
1.917538	0.000000	0.010732
1.917619	0.000000	0.010751
1.917701	0.000000	0.010770
1.917782	0.000000	0.010790
1.917863	0.000000	0.010809
1.917945	0.000000	0.010828
1.918026	0.000000	0.010848
1.918107	0.000000	0.010867
1.918189	0.000000	0.010886
1.918270	0.000000	0.010906
1.918351	0.000000	0.010925
1.918432	0.000000	0.010944
1.918514	0.000000	0.010964
1.918595	0.000000	0.010983
1.918676	0.000000	0.011003
1.918758	0.000000	0.011022
1.918839	0.000000	0.011042
1.918920	0.000000	0.011061
1.919001	0.000000	0.011081
1.919083	0.000000	0.011100
1.919164	0.000000	0.011120
1.919245	0.000000	0.011139
1.919327	0.000000	0.011159
1.919408	0.000000	0.011179
1.919489	0.000000	0.011198
1.919570	0.000000	0.011218
1.919652	0.000000	0.011238
1.919733	0.000000	0.011257
1.919814	0.000000	0.011277
1.919896	0.000000	0.011297
1.919977	0.000000	0.011316
1.920058	0.000000	0.011336
1.920139	0.000000	0.011356
1.920221	0.000000	0.011375
1.920302	0.000000	0.011395
1.920383	0.000000	0.011415
1.920465	0.000000	0.011435
1.920546	0.000000	0.011455
1.920627	0.000000	0.011475
1.920709	0.000000	0.011494
1.920790	0.000000	0.011514
1.920871	0.000000	0.011534
1.920952	0.000000	0.011554
1.921034	0.000000	0.011574
1.921115	0.000000	0.011594
1.921196	0.000000	0.011614
1.921278	0.000000	0.011634
1.921359	0.000000	0.011654
1.921440	0.000000	0.011674
1.921521	0.000000	0.011694
1.921603	0.000000	0.011714
1.921684	0.000000	0.011735
1.921765	0.000000	0.011755
1.921847	0.000000	0.011775
1.921928	0.000000	0.011795
1.922009	0.000000	0.011816
1.922090	0.000000	0.011836
1.922172	0.000000	0.011856
1.922253	0.000000	0.011876
1.922334	0.000000	0.011897
1.922416	0.000000	0.011917
1.922497	0.000000	0.011938
1.922578	0.000000	0.011958
1.922660	0.000000	0.011979
1.922741	0.000000	0.011999
1.922822	0.000000	0.012020
1.922903	0.000000	0.012040
1.922985	0.000000	0.012061
1.923066	0.000000	0.012082
1.923147	0.000000	0.012102
1.923229	0.000000	0.012123
1.923310	0.000000	0.012144
1.923391	0.000000	0.012164
1.923472	0.000000	0.012185
1.923554	0.000000	0.012206
1.923635	0.000000	0.012227
1.923716	0.000000	0.012247
1.923798	0.000000	0.012268
1.923879	0.000000	0.012289
1.923960	0.000000	0.012310
1.924041	0.000000	0.012330
1.924123	0.000000	0.012351
1.924204	0.000000	0.012372
1.924285	0.000000	0.012393
1.924367	0.000000	0.012413
1.924448	0.000000	0.012434
1.924529	0.000000	0.012455
1.924610	0.000000	0.012475
1.924692	0.000000	0.012496
1.924773	0.000000	0.012517
1.924854	0.000000	0.012537
1.924936	0.000000	0.012558
1.925017	0.000000	0.012579
1.925098	0.000000	0.012599
1.925180	0.000000	0.012620
1.925261	0.000000	0.012640
1.925342	0.000000	0.012661
1.925423	0.000000	0.012681
1.925505	0.000000	0.012702
1.925586	0.000000	0.012722
1.925667	0.000000	0.012743
1.925749	0.000000	0.012763
1.925830	0.000000	0.012783
1.925911	0.000000	0.012804
1.925992	0.000000	0.012824
1.926074	0.000000	0.012844
1.926155	0.000000	0.012865
1.926236	0.000000	0.012885
1.926318	0.000000	0.012906
1.926399	0.000000	0.012926
1.926480	0.000000	0.012947
1.926561	0.000000	0.012967
1.926643	0.000000	0.012988
1.926724	0.000000	0.013009
1.926805	0.000000	0.013030
1.926887	0.000000	0.013050
1.926968	0.000000	0.013071
1.927049	0.000000	0.013092
1.927130	0.000000	0.013114
1.927212	0.000000	0.013135
1.927293	0.000000	0.013156
1.927374	0.000000	0.013178
1.927456	0.000000	0.013199
1.927537	0.000000	0.013221
1.927618	0.000000	0.013243
1.927700	0.000000	0.013265
1.927781	0.000000	0.013287
1.927862	0.000000	0.013309
1.927943	0.000000	0.013332
1.928025	0.000000	0.013354
1.928106	0.000000	0.013377
1.928187	0.000000	0.013400
1.928269	0.000000	0.013424
1.928350	0.000000	0.013447
1.928431	0.000000	0.013471
1.928512	0.000000	0.013494
1.928594	0.000000	0.013518
1.928675	0.000000	0.013543
1.928756	0.000000	0.013567
1.928838	0.000000	0.013591
1.928919	0.000000	0.013616
1.929000	0.000000	0.013640
1.929081	0.000000	0.013665
1.929163	0.000000	0.013689
1.929244	0.000000	0.013714
1.929325	0.000000	0.013738
1.929407	0.000000	0.013762
1.929488	0.000000	0.013787
1.929569	0.000000	0.013811
1.929650	0.000000	0.013835
1.929732	0.000000	0.013859
1.929813	0.000000	0.013882
1.929894	0.000000	0.013905
1.929976	0.000000	0.013929
1.930057	0.000000	0.013951
1.930138	0.000000	0.013974
1.930220	0.000000	0.013996
1.930301	0.000000	0.014018
1.930382	0.000000	0.014039
1.930463	0.000000	0.014060
1.930545	0.000000	0.014081
1.930626	0.000000	0.014101
1.930707	0.000000	0.014121
1.930789	0.000000	0.014140
1.930870	0.000000	0.014159
1.930951	0.000000	0.014177
1.931032	0.000000	0.014194
1.931114	0.000000	0.014211
1.931195	0.000000	0.014227
1.931276	0.000000	0.014243
1.931358	0.000000	0.014258
1.931439	0.000000	0.014272
1.931520	0.000000	0.014285
1.931601	0.000000	0.014298
1.931683	0.000000	0.014311
1.931764	0.000000	0.014322
1.931845	0.000000	0.014333
1.931927	0.000000	0.014344
1.932008	0.000000	0.014354
1.932089	0.000000	0.014364
1.932170	0.000000	0.014373
1.932252	0.000000	0.014382
1.932333	0.000000	0.014390
1.932414	0.000000	0.014398
1.932496	0.000000	0.014405
1.932577	0.000000	0.014413
1.932658	0.000000	0.014420
1.932740	0.000000	0.014426
1.932821	0.000000	0.014433
1.932902	0.000000	0.014439
1.932983	0.000000	0.014445
1.933065	0.000000	0.014451
1.933146	0.000000	0.014456
1.933227	0.000000	0.014462
1.933309	0.000000	0.014467
1.933390	0.000000	0.014473
1.933471	0.000000	0.014478
1.933552	0.000000	0.014483
1.933634	0.000000	0.014489
1.933715	0.000000	0.014494
1.933796	0.000000	0.014499
1.933878	0.000000	0.014505
1.933959	0.000000	0.014510
1.934040	0.000000	0.014516
1.934121	0.000000	0.014522
1.934203	0.000000	0.014528
1.934284	0.000000	0.014534
1.934365	0.000000	0.014540
1.934447	0.000000	0.014547
1.934528	0.000000	0.014554
1.934609	0.000000	0.014561
1.934690	0.000000	0.014568
1.934772	0.000000	0.014576
1.934853	0.000000	0.014583
1.934934	0.000000	0.014591
1.935016	0.000000	0.014599
1.935097	0.000000	0.014607
1.935178	0.000000	0.014615
1.935260	0.000000	0.014623
1.935341	0.000000	0.014631
1.935422	0.000000	0.014640
1.935503	0.000000	0.014648
1.935585	0.000000	0.014657
1.935666	0.000000	0.014665
1.935747	0.000000	0.014674
1.935829	0.000000	0.014682
1.935910	0.000000	0.014690
1.935991	0.000000	0.014699
1.936072	0.000000	0.014707
1.936154	0.000000	0.014716
1.936235	0.000000	0.014724
1.936316	0.000000	0.014732
1.936398	0.000000	0.014740
1.936479	0.000000	0.014748
1.936560	0.000000	0.014756
1.936641	0.000000	0.014764
1.936723	0.000000	0.014772
1.936804	0.000000	0.014779
1.936885	0.000000	0.014787
1.936967	0.000000	0.014794
1.937048	0.000000	0.014801
1.937129	0.000000	0.014808
1.937210	0.000000	0.014814
1.937292	0.000000	0.014820
1.937373	0.000000	0.014827
1.937454	0.000000	0.014832
1.937536	0.000000	0.014838
1.937617	0.000000	0.014844
1.937698	0.000000	0.014849
1.937780	0.000000	0.014854
1.937861	0.000000	0.014860
1.937942	0.000000	0.014865
1.938023	0.000000	0.014870
